feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,PERF
0.019404637636080628,1e-05,1e-05,1e-05,0.004126771802416454,0.23152335098852436,0.18363639990341293,1e-05,0.16290142891471301,0.29546710314352603,1e-05,1e-05,1e-05,0.2838042783820018,0.7288095952635777,1e-05,1e-05,9.480607982806214
1e-05,1e-05,0.057265895802358364,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.3066901844804884,1e-05,1e-05,1e-05,0.16378657286678236,0.07345854304132297,1e-05,0.08893963060774014,13.471004162983538
1e-05,1e-05,0.14017275243324848,1e-05,1e-05,1e-05,0.28244004326357863,1e-05,1e-05,1e-05,0.09318170445116798,0.40218474918994296,0.026656361638835484,1e-05,0.21528132738638928,0.16580385112502552,0.36769615763784075,11.427632998388832
1e-05,1e-05,1e-05,1e-05,0.033426968991405716,1e-05,0.44621501563285443,1e-05,0.021791662698808365,0.16075062421400962,0.14917145861789669,1e-05,0.23892284322959914,1e-05,1e-05,1e-05,1e-05,12.124306563719701
0.04029209957825122,0.06169558188600005,0.09115182750513667,0.0737278178578175,1e-05,0.38926882709094374,0.6036296881362445,0.08905512762107913,0.1615571057763155,0.3629529633049535,0.4404634308165929,0.27663368134611227,1e-05,0.2271186978099284,1e-05,1e-05,1e-05,12.120953798472161
1e-05,1e-05,1e-05,1e-05,0.08149475303003352,0.42060552974363674,0.019923120115348504,1e-05,0.32760217301699257,0.6291802120489348,0.16020156429304006,0.2230296663009619,0.08069710207544364,0.27834662471745214,0.2963742394008342,0.3145098747676817,1e-05,13.131316156083285
1e-05,1e-05,1e-05,1e-05,0.031649732084533304,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.030997502379728946,1e-05,1e-05,10.627663210325798
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.13090349920275013,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.06093809154036705,12.371965774020692
1e-05,1e-05,0.024189555956059268,1e-05,0.016740980540612873,0.07583536548961275,0.2195324299993167,1e-05,1e-05,0.041714164690147215,1e-05,0.020730563785891137,1e-05,1e-05,1e-05,1e-05,1e-05,9.856454422669879
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.09606466489525643,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.11700688043902546,1e-05,0.333215324986965,11.848355060859513
1e-05,1e-05,0.005494783567894248,1e-05,0.20927225252551143,0.0780704881491782,0.5452242885131497,0.019914334111060077,0.15344470512601455,0.2959486479428214,0.5346268012320037,0.42306815933035785,0.0646817117712478,0.1962968206012813,1e-05,0.14721594089215334,1e-05,11.197453776627333
1e-05,1e-05,1e-05,1e-05,0.15313517092068954,1e-05,1e-05,1e-05,0.07721178864576682,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.11242685285001101,15.094781851499139
1e-05,1e-05,1e-05,1e-05,0.46578086993462536,1e-05,0.5498170983486927,0.13143200154374846,1e-05,0.20054026745728246,0.2024142810894683,0.8346843923004666,1e-05,1e-05,0.014402328037734445,1e-05,0.36612799092427945,11.17562150092859
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,14.194310620418237
1e-05,1e-05,0.3736661082925063,0.049742708729098466,1e-05,0.14000706537470547,1e-05,1e-05,1e-05,1e-05,0.22263297748126232,0.4105779230727698,0.15656576778284179,1e-05,1e-05,1e-05,1e-05,12.27593209690722
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.3221789910769066,0.07214835259618042,0.003239700755656353,0.31064652293455797,0.29284781704933127,1e-05,1e-05,0.1957732622846064,1e-05,1e-05,1e-05,13.088562819321819
1e-05,1e-05,0.08460448539864442,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.165459812720031,1e-05,1e-05,1e-05,1e-05,17.798624480028266
0.963398140670801,0.9737929322244853,0.9595643475110746,0.8327421114808339,1.0,0.9605245491100618,1.0,0.9947134575678785,0.8932815658165737,0.9933941384683199,0.9078146310755312,0.9384012394710264,0.9236498933792993,0.8989124093803076,0.6571477178461937,0.8113515551969266,0.980687158576468,13.190706195421836
1e-05,1e-05,1e-05,1e-05,1e-05,0.030607185262164292,0.1312219120444638,1e-05,0.08115345119709345,0.03882896390187011,0.021169557936316013,1e-05,1e-05,1e-05,1e-05,0.3153228422443758,1e-05,10.769681688245399
1e-05,1e-05,0.11059732769151376,1e-05,0.03517779390011907,1e-05,1e-05,0.03818305751214316,1e-05,0.25662704907836603,0.28024158604695826,0.16692731492260607,1e-05,1e-05,1e-05,0.1807466248789429,0.24698724086148444,11.735523593171534
0.3735580898446975,0.1808241900975663,1e-05,1e-05,0.06320571461396493,0.15744513622137762,1e-05,0.19066003970251275,0.28541335041735205,0.2858861557331618,0.058220252689617814,1e-05,1e-05,0.21379312693646224,0.10082152332999962,1e-05,0.16773834648651084,11.29526136253169
0.03393078084645455,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,14.90015746791553
1e-05,0.03813505703178541,0.424570653283645,0.5223589415063237,0.4984542029193219,0.3322370015812122,0.7586170084593342,0.1482297081954829,0.23978806677745462,0.5220230533897476,0.6158730428759976,0.8794990276381583,0.428235460026205,0.3101159073563302,0.14489919658126096,0.15179216488863503,0.46005092209850723,14.919150325057311
0.16140073524472187,0.30106108361612544,0.21587760203553444,0.2592010077283156,0.11236752533910249,1e-05,1e-05,1e-05,1e-05,0.10633805864456698,1e-05,1e-05,0.005434776938703517,1e-05,0.9693622721447767,1e-05,1e-05,16.200657746665797
1e-05,1e-05,1e-05,1e-05,0.08439017112215522,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.016740895329415858,0.2365682309703429,1e-05,13.978094622722397
1e-05,0.016004500286276913,0.8126888007851513,0.51475556627429,0.5969685569938203,0.6849751950979033,1e-05,0.026029457081442605,0.17053110645527303,1e-05,0.816054191662828,0.9289622753296598,0.5745823482895404,1e-05,1e-05,1e-05,1e-05,16.943214219792377
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,15.889604586921667
0.31002678371194026,0.11584258407339706,0.4179750997658521,0.3697260339929896,0.36644407082408115,0.1481578749087954,1e-05,1e-05,1e-05,0.03855920508617994,0.3004892204883824,0.28361172586139477,0.5516787092381535,0.28705225311312077,0.007346484643210711,1e-05,0.15648252807722957,14.275120511365747
0.15991626437430695,1e-05,1e-05,1e-05,0.37786403768959353,0.6190594422654704,0.32723568918931006,1e-05,0.5914699347825646,0.5122255628111893,0.2861145498083541,0.5713397365396801,1e-05,0.22707450423125977,0.26621497440400965,0.21770010787411004,1e-05,13.385120000117249
0.4005466947290283,0.4305346516187537,0.5379770649351923,0.7013649187932506,0.9730276084148649,0.4676893640834159,0.5083146240885261,0.36942306606608744,0.7233061087528465,0.68488574835222,1e-05,0.6235651150550958,0.7835831880340418,0.5328244257365045,1e-05,0.3866502107843751,0.9010298685162993,11.490675659548437
1e-05,1e-05,1e-05,0.1981676123661106,0.3323123783133891,0.4901207717120077,0.7909203332220178,0.2333083291430454,0.676143576643426,0.4950863170796659,0.9207231469773878,0.5428689453696027,0.18517300977358472,0.25364855306651596,1e-05,1e-05,0.21233680337648267,13.568863180597916
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.05220438068151532,1e-05,1e-05,0.3900002361703383,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,11.43473251519086
1e-05,1e-05,1e-05,0.11125835575744568,0.21344746417469262,0.3870217316642411,0.20888926954775866,1e-05,0.41314812884125046,0.2309299523709016,0.23065734069142305,1e-05,1e-05,1e-05,1e-05,0.053635830274618636,1e-05,14.54710789091589
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,12.723478222177464
0.16032447821758472,1e-05,1e-05,1e-05,0.22591169215782805,1e-05,1e-05,1e-05,1e-05,0.4669050088941433,1e-05,1e-05,0.3950525029275375,0.10882901933088669,0.3388770816920655,1e-05,0.3903187185809187,11.103979069689768
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0444837131482877,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,13.159993701262822
1e-05,0.1391612782633134,0.2089352035105264,0.09223757966401132,0.26094431319923644,0.08888454921076823,1e-05,1e-05,1e-05,0.31123648832921386,1e-05,0.5686251104797255,0.3152402083818536,1e-05,1e-05,1e-05,0.21751656064066113,10.998609081593202
1e-05,1e-05,1e-05,1e-05,0.07500308620916621,1e-05,0.45075379556694894,1e-05,0.023152596906401254,0.2904622022300923,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,12.310177852503655
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0025450857904454165,1e-05,1e-05,1e-05,0.1865748265378419,0.274396099675558,1e-05,1e-05,0.2386974502429677,1e-05,0.11937752925926862,17.506663159207466
1e-05,1e-05,0.1325632915532118,0.11923176708311213,0.2854973537174851,0.10685795250119144,1e-05,0.2712963689171207,1e-05,0.1615608431573221,0.29649055423397896,0.4632668157625057,0.9275147405370273,0.04268420256641113,0.2892422795365921,0.236016358404141,0.2799544896934926,11.958405334567912
0.8699887402294502,0.8973911760330439,0.6844677548133108,0.825847128947681,0.5556930634487591,0.6677663576670848,1.0,0.8967541888280757,0.8443700546413555,0.8628616425002017,0.7888970688810827,0.7278742518611238,0.5736753531444316,0.7573717307506425,1e-05,0.668577073869655,0.8684767076069345,13.279127979452328
0.5979602206291982,0.1869130315231959,1e-05,0.22053291393837918,0.43253426620624746,0.004576109688417758,1e-05,0.18797450947706587,0.33455886942450025,1e-05,1e-05,1e-05,1e-05,0.08334812831511855,1e-05,1e-05,0.3634069524125577,13.164834104462455
0.4364221872515338,0.2919905096243732,0.589701419979472,0.6533522252857461,0.5002778452226777,0.6997947837747153,0.24104409403525306,0.21724819559533246,0.30223321468027514,0.3697128592759999,0.49688604128336344,0.6377085409402725,0.7048655818523633,0.19917646584329438,0.1383173467589345,0.1824009759945448,0.19406761198971453,13.463204980843313
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,17.732232935259614
0.09397590052482631,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.07350709553809062,0.545172388475524,1e-05,1e-05,0.04763210390375214,0.04076006345956063,7.136291930305584
1e-05,1e-05,0.23924318690102236,1e-05,0.13873438096026358,0.31585622963309123,1e-05,1e-05,1e-05,1e-05,1e-05,0.28809988297733796,1e-05,1e-05,1e-05,1e-05,1e-05,11.770156542207555
1e-05,1e-05,0.03900140383409838,1e-05,0.058966074825409845,1e-05,0.7250262640923613,1e-05,1e-05,0.22084054872704448,0.7039670224598661,0.59173692320205,1e-05,1e-05,0.13991556637132754,1e-05,0.1351230627030053,16.85183656805016
0.47460742954557106,0.5994994274947725,0.5647838314807193,0.5878790971461155,0.6372504527745679,0.43407227768817147,1e-05,0.23154387868403112,0.5623872793056758,0.4186215150126251,1e-05,1e-05,0.41110113740221277,0.48813676107036924,1.0,1e-05,0.6230331508775259,15.1274817445661
1e-05,1e-05,0.15669620599259465,0.13893100725246335,0.2666979118187975,0.06412184936554394,0.11625042900245687,0.15404686194338035,0.11054329410745381,0.2986382714476862,0.413311136010172,0.36536268608065703,0.43069529022539466,1e-05,0.4154930630079285,0.26011028376606493,0.24620835800436203,13.186665409751575
0.12050590371732876,0.03514982647601785,0.21799093222577828,0.20223373281414966,1e-05,0.14624112951000978,0.11269940089878762,0.01959232387668159,0.07258229595447765,0.34548294237059696,1e-05,0.1388508967396553,1e-05,0.18161412244113456,0.40370741680160976,0.06247466859060752,0.15552551693095387,12.16444658736637
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.24854620396407262,1e-05,1e-05,0.4382411426327333,1e-05,1e-05,0.21544226657506574,0.4307475996538145,0.6157469428954134,1e-05,1e-05,11.333854553239263
1e-05,1e-05,0.07734472302150026,1e-05,1e-05,1e-05,0.1266715542743446,1e-05,1e-05,0.2711929000905953,0.3953369117025651,0.18966798550065642,1e-05,1e-05,1e-05,0.08263149519023404,1e-05,14.302165827559362
1e-05,1e-05,0.12145920741482359,0.06001312137839056,0.060823393357730106,1e-05,1e-05,1e-05,0.015933904561364835,1e-05,1e-05,1e-05,0.06229927745797022,1e-05,0.2701769525253744,1e-05,1e-05,12.424258237376462
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,15.579565505233596
1e-05,1e-05,0.3742558506001732,0.05153671994445594,0.08213417670224928,0.36431594129257017,0.3391596682395476,1e-05,1e-05,0.2913774592130827,0.44753334502834463,0.46972355956813683,0.4084081956821898,0.22807040935756842,0.04530126102769195,1e-05,1e-05,12.791133240275292
1e-05,1e-05,0.3833039501259378,0.28168235815079207,1e-05,0.18904254271206955,0.331115679823117,0.03580808418705971,1e-05,0.3696611821698,0.5476666261417599,0.519598525148035,0.3817258969594275,0.06596361713191015,0.36636616703950176,1e-05,1e-05,12.891167916264482
0.39040081867623283,0.165840933289691,0.6424178676723055,0.6757012549853353,0.6891111897364114,0.7516282975370772,0.7164953807339195,0.5393838224678666,0.8384743804998145,0.9644073349965395,0.7794135544372024,0.4509805460071389,0.8564713968849762,0.5314639906364509,0.67547041790181,0.9150704578711125,0.6145147622396341,12.199129027293166
1e-05,1e-05,1e-05,0.1890514000043638,0.3923821282139169,0.6486625597603861,0.12664896482851007,0.22301185450619737,0.4201462206739429,0.2525045928676885,0.8014506987942721,0.5609528824845716,0.7739645811113937,1e-05,0.7994195494193983,0.16142220407987404,0.18455259006058655,15.875830592732498
0.23853217096748022,0.09462734020613942,1e-05,1e-05,0.42674791521887057,0.32795916988005575,0.6034836613755729,0.28489007755518814,0.39796360739054004,0.4999045366821214,0.6380679606983011,0.5387981387646337,0.03914504799199283,0.34554306538349977,0.15936431830899,1e-05,0.34308113477412855,13.398135133981217
0.5575400913615349,0.40953389896318126,0.16287541735518718,0.44201308332202227,0.23011339776059278,0.8706319107872645,0.6712205286221471,0.7400493040322741,1.0,1.0,1.0,0.826509162168479,0.9332547317615966,0.9522271493245319,1.0,0.8021041283796579,0.3755487333080274,14.947480463591805
1e-05,1e-05,0.050561052655084905,1e-05,0.009328117053770494,1e-05,0.5510424118776271,1e-05,1e-05,0.1876746945666894,0.571940315166743,0.30821874655901765,1e-05,1e-05,1e-05,1e-05,1e-05,8.69661307795736
0.010912812746821314,0.1379696372414178,0.02130920352011029,1e-05,0.010828326931009782,1e-05,1e-05,1e-05,0.12747774829826417,1e-05,0.09511299143849532,0.122155348936106,1e-05,1e-05,1e-05,1e-05,1e-05,15.208165482262617
0.6755187945091954,0.7652136881115303,0.6712691973973663,0.6197187412889004,0.8843389050811791,0.6724859077366477,0.7836190547911915,0.6081568445611878,0.7121277942322201,0.6998114317636752,0.3058046425067496,0.4153420488927703,0.40245878555492354,0.5211982663335272,0.04525372396419497,0.45184043333503854,0.7301205881436217,10.263821707908534
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.30143049567375835,1e-05,1e-05,0.04691349177498232,1e-05,1e-05,1e-05,1e-05,1e-05,0.27681514269578616,1e-05,13.83524935580398
0.5271220729647018,0.25630302835659285,0.12157406247843207,0.4025234834765118,0.5039480773482412,0.8031400143123891,0.3888714987722605,0.36944172220423915,1e-05,0.023825606506647525,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.4984407125526639,8.434786857569875
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,13.39069500340151
0.19950724047185348,0.20986531222911914,0.1463523214140982,1e-05,1e-05,1e-05,1e-05,0.10838747627547726,1e-05,0.2385360535054083,0.383545893274428,0.31366894965073583,0.0713242054840906,0.05974730455020596,0.17969033837426446,1e-05,1e-05,15.93926432897018
1e-05,1e-05,0.06170363290878609,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5284522690053867,1e-05,1e-05,11.79691558756238
1e-05,1e-05,0.19068266567755182,0.1985672418106054,0.021202792171792384,0.4265316546061881,0.36173227629452337,0.25251366108689605,0.31979959730565544,0.22307884691686233,0.5940767012388163,0.4764513249066727,0.1883269591790808,0.15047727285909712,0.6642175860524429,1e-05,1e-05,10.811442295962514
0.19675716512744867,0.08543591234850968,1e-05,1e-05,0.16822466956541088,0.6504079165249317,0.7372814854782856,0.31109119308670324,0.38209017546569646,1.0,1.0,0.761194045618929,0.35542485567543036,0.5578476465019742,0.8499252734821611,0.47874822930006306,0.03763489471544357,12.514068677577496
1.0,1.0,0.870021682957314,0.9303056374935136,0.9476624939470127,0.6804634213381858,0.8321799262373938,1.0,0.9522314526979353,0.7437288062163553,0.8555512021415451,0.5950573691125529,0.6547370086178034,0.8779962412190915,0.9509134223387083,0.6897191753879045,0.8771423791635139,12.40585538928548
1e-05,0.025251743243852435,0.23157226038302708,1e-05,0.36538067684009073,1e-05,1e-05,0.04383654164548457,0.13832080159814483,0.08607165508557357,0.09754487539199155,0.24614210487023946,1e-05,1e-05,1e-05,1e-05,1e-05,11.328793867055204
1e-05,1e-05,0.1503934375221348,1e-05,1e-05,0.11327987061944342,0.34787532015230854,1e-05,1e-05,0.49025051414811116,0.04936063112187158,0.014089619810972466,1e-05,0.3044751021513239,0.17621257984296732,0.2667850271861015,1e-05,12.572412615342431
0.10579362050780299,1e-05,1e-05,0.061898103090733035,0.13012512753043554,0.29866968375129227,1e-05,1e-05,0.32797187082074847,0.6036534501168369,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.12064280039531455,15.244663558594086
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.15450356672364013,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.03750909943171836,1e-05,12.296408710362599
1e-05,1e-05,0.08418622849569188,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.4495420807865024,0.23682191753989024,0.32573404147988316,1e-05,1e-05,1e-05,1e-05,18.67652301286806
0.110595218144379,0.07540156956763791,0.4558453831287147,0.37648774214038755,0.36818113839722305,9.528575526141512e-06,1e-05,0.21056746530554518,0.07217835528280434,0.15533577841341736,0.021333828306616086,0.015053677437667957,0.19768865765563545,1e-05,0.5540354026437025,0.2894319783225799,0.3185838309571213,11.296414209163839
0.3020409914390035,0.12542382730101465,0.340439974823907,0.3653194260992327,0.2965775184921545,0.5882519850927754,1e-05,0.11196790508945527,0.428549670800381,0.29270330183166493,0.4776636363427907,0.405652418145591,1e-05,0.30240435137956084,0.15486374570512143,1e-05,1e-05,9.54347791105292
1e-05,1e-05,1e-05,1e-05,1e-05,0.05184997166068548,0.26613514218767076,0.25448563873124525,1e-05,0.13195006992054312,0.24758414767330766,1e-05,1e-05,0.15894534959437676,0.408005833983462,1e-05,1e-05,14.80004612956612
0.05708594929099069,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.47660251848388585,1e-05,14.749855573453814
0.6260707840138304,0.5703103243827586,0.6976886037672881,0.6711488260787208,0.6538729797874709,0.5854532632324467,0.5506803251139207,0.5739625871043306,0.5869083913853153,0.6797349058072633,0.9557156564783518,0.8576825392952236,0.5325108745312489,0.6200067046025709,0.23613846352430376,0.535538234954183,0.6670135231677161,13.524579507860944
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.11269732730883697,1e-05,0.33091205477765956,0.2960380358554165,1e-05,1e-05,1e-05,1.0,0.1575747868447309,0.07359371607470384,8.019042996465297
0.14341049263852051,0.007652529408451704,0.21160278239640865,0.2641655083996512,0.4564405741185162,0.611341857661992,0.4811466730807303,0.3703924401965374,0.45840000428830957,0.6814456147173481,0.7848019921317734,0.5660130637155988,0.6836157173489287,0.40505697539012336,0.7277988479479578,0.575855389882917,0.3379100797787191,11.107807335652588
