feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,PERF
0.5872169506788512,0.6995562762118231,0.17002452789059738,0.43948759581291696,0.13854758086591568,0.23131609471730263,0.019187888413470043,0.6454680978492391,0.4449502759981498,0.3646615264528433,1e-05,1e-05,1e-05,0.11038007226198562,0.3165464375570174,1e-05,0.5238384925712382,12.139185508701106
1e-05,0.02068311443893985,0.012197515329067139,1e-05,0.16109242380240785,0.30240054857266113,0.006121443204298028,1e-05,1e-05,0.3456449474163309,1e-05,0.17917022242479758,0.20832934342018156,0.015021741506449473,0.05710717095140791,1e-05,0.08324209580237434,13.471606478429521
1e-05,1e-05,1e-05,1e-05,1e-05,0.21158221632499818,1e-05,1e-05,1e-05,0.1528907270954208,0.07253225282266776,1e-05,1e-05,0.06941152276174124,0.09452510403296824,1e-05,1e-05,15.537629155536651
0.018051474590947282,0.07633473918910474,0.06125594514987314,0.10479886157300596,0.23593425589139494,0.4671463528221482,0.43601024837779867,0.30647936211115057,1e-05,0.5493296058537132,0.45728689826491153,0.4266596565760014,1e-05,0.06391524036333758,0.38062707800413254,1e-05,0.33268281766379443,14.952734719219318
0.9235882999275378,0.9818744103548147,0.890202757844096,0.9372239269877365,1.0,0.7438806734609335,0.9769518104114848,0.8888110564431878,0.9307023149278703,0.7465775439484412,0.7861666998234971,0.7909376306780864,1.0,1.0,1.0,0.9063350246460368,1.0,14.864553773230876
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9718897654721232,0.9720819448819984,0.8800369191552521,1.0,1.0,0.949763694969217,0.9093434835372382,0.8352572364329189,0.9778995663606218,0.9136776624988584,13.230681315601986
0.17253171732836237,0.17041537256750883,0.34424883726687916,0.4690604259110221,0.5227726597816515,0.3473582447141996,0.243636620362701,0.36642453421461535,0.0791012260549019,1e-05,0.7107576591607176,0.17491239188869323,0.2567148224801039,0.069047235290818,0.049591114818225,0.17244242408945334,0.24610126347415084,14.903459502331883
0.501995961397323,0.4557401306779836,0.297488788549796,0.43851884785092843,0.32163609751576555,1e-05,1e-05,0.34379981213717165,0.23252807213948953,1e-05,1e-05,1e-05,1e-05,0.3403853729496904,0.7088544056290486,1e-05,0.04922815700727633,13.082924323864665
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,14.71581167517856
1e-05,1e-05,0.04590869987602206,1e-05,1e-05,1e-05,0.007211611201334179,1e-05,1e-05,0.11532971121096128,0.3681329992834157,0.2345837398246188,1e-05,0.06781864610466484,1e-05,1e-05,1e-05,14.550945675380607
1e-05,1e-05,0.07836560750668692,0.11834214792115907,0.025665965238724425,0.49925481213316564,1e-05,1e-05,1e-05,0.08843843823738934,0.21861133364059226,0.27979283755614454,0.19040895290920534,1e-05,0.0060623150988636755,0.1574334683165856,1e-05,14.900980815634254
0.08181467337082958,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5496929549187589,1e-05,1e-05,1e-05,0.08976434735745802,0.5542199930053396,0.022701657484769336,1e-05,15.348209132073222
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.08804222747958222,1e-05,1e-05,18.490935100446162
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.4079351424447251,0.11042758248748388,0.1413185069676898,1e-05,1e-05,1e-05,1e-05,1e-05,15.484181665135303
1e-05,1e-05,1e-05,1e-05,1e-05,0.3867684539025442,0.6098142492658687,1e-05,1e-05,1.0,0.7929458924346906,0.6375278201820216,0.19724915162497214,1e-05,1e-05,1e-05,1e-05,11.671777438657994
1e-05,0.20065978464871595,0.5412823740785935,0.5751423808381309,0.09881303633675435,0.4909741868819922,0.3673572867183574,0.28489250549862466,1e-05,0.04370737660423757,0.5923469747707073,0.5844372231551378,0.33848726496546727,0.1365985778082469,0.23521885103222118,0.1596302697629363,0.23185465112245165,16.69895705948808
1e-05,0.027355722839011134,0.19626104022925128,0.19538046913117016,0.3273112338030337,0.3774680053762987,0.5947976320342624,0.26182837815442583,0.30673241162001086,0.18217120196540992,0.6374786496855446,0.778715674147704,0.3608364152179737,0.3478417698961552,1e-05,0.3029923326095301,0.479064336278773,14.292118444156023
1e-05,0.015252338244388167,0.06625653507918869,0.15619326403235007,0.5271590246112058,0.23100581154873417,0.432614828178384,0.3878197917726127,0.20399665531049838,0.1986073231487358,0.32880917006772725,0.328887670007953,0.2716079577992802,0.14907816921714748,0.476195162821451,0.2327025690325327,0.3090295743128067,14.733551549303543
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.12391144869244976,1e-05,0.04473119280256504,0.4661079527653337,1e-05,1e-05,1e-05,1e-05,19.651728658850974
0.23075217609601853,0.3540466762998993,0.21071764277893573,0.3258247544622903,0.4474776089353066,0.2952002445874539,0.5606037673443355,0.43878156399993795,0.25461142878964704,0.2943860860309601,0.40219731562708727,0.4881957304096452,0.320511755423621,0.48829466918470665,0.27286675665680443,1e-05,0.44929485829535126,15.22057119547013
0.4108720561502301,0.40437265488263513,0.6253964367778425,0.6434414069221538,0.5107576166924597,0.2620541702276877,0.42570522928133486,0.5617801699880323,0.26383393613016193,0.8222712723311046,1.0,0.5549073797315635,0.7301625022855777,0.36182693980086883,0.8243867580880756,0.7355704546929758,0.5977560403323967,14.624782876388588
0.20062138857308845,0.30941938351291537,0.15749265506900162,0.2383704555226039,0.3574749649375628,0.3230843646298669,0.2184252938416974,0.3488525852748186,1e-05,1e-05,0.2644530934570904,0.2747511337113502,0.025056403260523365,0.2877668365178302,0.3456988483188249,1e-05,0.331796080318058,16.571538035399435
1e-05,1e-05,1e-05,1e-05,0.22293055069096915,1e-05,1e-05,1e-05,1e-05,0.5939575256155157,1e-05,1e-05,0.034170513455112766,1e-05,1e-05,1e-05,0.14981857205242427,18.49727361279618
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,19.83778638510393
0.6704658011546839,0.6918654032706363,0.8533636025077628,0.9854128945509202,0.9906468860360084,0.7987595036737183,0.7385456600063866,0.7315493896661276,0.7129099859740481,0.7613126717560658,0.5828460557738054,0.9692098372308529,1.0,0.5985158359944927,0.49804656653226964,0.7578096402110573,0.7322496637630143,15.580343962388971
0.2772571337682218,0.2749013221617494,1e-05,0.061319785013874396,1e-05,0.09747111451429556,1e-05,0.30938723315617445,1e-05,0.2391460311127593,0.4970282877415351,1e-05,1e-05,0.29348531683919665,0.5736478207171032,1e-05,0.07087741612714059,13.873177604810673
0.2450552488319209,0.38471971841116337,1e-05,0.008519054608569263,1e-05,1e-05,1e-05,1e-05,1e-05,0.17206063872212837,1e-05,1e-05,1e-05,1e-05,0.17954894793895043,1e-05,0.06570899863442317,14.517127672126641
1e-05,0.06597087037214204,1e-05,1e-05,0.058256022325023006,1e-05,1e-05,0.3400883217881562,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,11.35005664203383
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,14.363410289655157
1e-05,1e-05,1e-05,1e-05,0.039222320906623497,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,14.759206105882539
1e-05,1e-05,0.266192380383169,0.3934054300609945,0.18736641594151798,0.4151597438016252,0.40428375912114806,0.2919633420951921,1e-05,1e-05,0.7902624322237763,0.5526711987660945,1e-05,0.07145811590993746,0.23539857330986194,1e-05,0.3050977879551521,18.04906616038352
0.1000408640700428,0.18443125417680475,1e-05,1e-05,0.396451927081932,0.3673296149732209,1e-05,1e-05,1e-05,0.6124314652346763,1e-05,0.63145549541674,0.7111390904115049,0.15350703285053374,1e-05,0.05418890398060238,1e-05,13.681343573347062
0.015427799300961411,0.1127383405407337,1e-05,1e-05,1e-05,1e-05,1e-05,0.030426581412146353,0.01888290206004613,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,13.756214638457347
0.0552443728916596,0.0915242907336486,0.17811710088102606,0.3583567868272278,0.347609503471301,0.4053803180785077,0.32898675865942206,0.36699578490324547,1e-05,0.2553912986697275,0.5644994515175593,0.2968472862355888,0.2280506912682721,0.0004274560761976931,0.3041282704098459,0.2731293333774203,0.338929437316313,14.060619455189041
1e-05,0.10622830496203127,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.04836324983918838,13.52999343120222
1e-05,1e-05,1e-05,1e-05,0.009862833274306242,0.253289143821838,1e-05,1e-05,1e-05,1e-05,0.23789636814995777,1e-05,0.18665190327136813,1e-05,1e-05,1e-05,1e-05,16.982060693507552
0.6466212619542603,0.49367793398562276,1e-05,0.4105828996150093,0.49416487788946317,0.3698804546454373,0.1269032003989775,0.5493142807171466,0.4472067588043875,1e-05,0.3551542393208194,1e-05,1e-05,0.3415179766266215,1e-05,1e-05,0.3075383869151033,17.99168322000661
1e-05,1e-05,1e-05,1e-05,1e-05,0.13627540503177143,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,17.676526813645097
0.14859863543153648,0.21913432753746795,0.3036483766694585,0.42611421884513323,0.11619757058608808,0.9152217719847208,1e-05,1e-05,0.17168548449473964,0.6131026715702209,0.47264176714507944,0.811504392062496,0.9370874801519935,0.2693042104553845,1e-05,0.617923046147503,1e-05,15.844312652532324
0.8040619182719901,0.6542673747568563,0.6259093284943731,0.7530027304524188,0.8515032588017114,0.6181814050092094,0.8529409382200281,0.7424241335767274,0.8795051444732279,0.929430993984025,1.0,0.8455450423012666,0.8805622061942736,0.5158143099780771,0.43985761603352275,0.7794043213631389,0.6098977318209955,14.031205573702923
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,13.114672608800257
0.01934685111006815,0.10785893191107118,1e-05,0.08264513704837091,0.18042623084199752,1e-05,1e-05,0.13292089785581374,0.09492423245101068,1e-05,1e-05,1e-05,1e-05,0.008316278619519259,1e-05,1e-05,0.31338890432717753,15.54007401030023
0.07036734101246898,0.10238212343663157,0.26065815657377234,0.4768043597750138,0.21871638365724022,0.5676838810197282,0.5085982140180265,0.16731888860579652,0.04727907408939545,0.7423588562637616,0.6936753883931526,0.5231187652477388,0.03381901228744752,0.06748142650263889,0.3191767217424113,0.4219291671190905,0.266356837114331,16.11079784153489
1e-05,1e-05,1e-05,0.10349463105985439,1e-05,1e-05,1e-05,0.018519988378071214,1e-05,0.1832872367249106,1e-05,1e-05,1e-05,1e-05,0.009129659991903058,0.05773952669340055,0.11638119209085397,14.909106450147638
1e-05,1e-05,1e-05,1e-05,1e-05,0.16181545144178247,0.016536943931408473,1e-05,1e-05,0.1351371079242716,0.25113542154764135,1e-05,1e-05,0.1424772152751725,1e-05,1e-05,1e-05,14.194451620893997
0.16626872971758327,0.18690581960602218,1e-05,0.03852027073426118,1e-05,1e-05,1e-05,1e-05,1e-05,0.0302774477672708,0.34573339914920714,1e-05,1e-05,1e-05,0.29484422375116015,1e-05,1e-05,12.223077759520224
1e-05,1e-05,0.3170575297617985,0.2710855176546168,1e-05,1e-05,0.04331417836250957,0.3555985468840761,1e-05,1e-05,0.0848759999196674,1e-05,1e-05,0.23109874424381993,0.41813245451955117,1e-05,1e-05,17.524022405515005
1e-05,0.028163388325944557,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.35813745327023533,0.02639204612521532,1e-05,1e-05,1e-05,1e-05,1e-05,0.030887935442952198,0.11973467990628431,16.646489700117307
0.17551123419659162,0.3265199708333933,0.29141029156091086,0.5204431980900437,0.5622429695051299,0.7188211539500242,0.6911494264799906,0.4278704910727773,0.3884446861559376,0.7393593787374664,1.0,0.8812818569917351,0.6987306774928477,0.5036994083701081,0.4139756411068436,0.5111884024548452,0.4255539664085764,15.320885865100037
1e-05,1e-05,1e-05,1e-05,0.06195264974766612,1e-05,1e-05,0.08392366413766049,1e-05,1e-05,0.009346576523391747,1e-05,1e-05,1e-05,0.12948761371991027,1e-05,1e-05,12.510909903851672
0.20001169268517302,0.24846051917431072,0.4607307183652357,0.42760495107323354,0.6932845980586576,0.32732789636454807,0.39779409146585915,0.6039582476222163,0.46934514544202066,0.17978559124044433,0.498229172097711,0.714200747630977,0.07751093972193564,0.15087414057234422,0.3507534535587322,0.24165702528043392,0.5492885160047172,14.638205198694617
0.6175318718435588,0.7473945167963664,0.809145720507907,0.8588147079049797,0.6241800549920016,0.4997422232864036,0.5824971721539094,0.7924119066906443,0.36151024164965195,0.32891265144556864,0.8921558381684547,0.6944194539748758,0.4839157955498537,0.601371902218443,0.9628138899216644,0.32254025195415065,0.8410265928665032,14.885393249549
0.029171257087146053,0.08400469099133104,1e-05,0.09284034061627883,1e-05,0.13712200437971447,1e-05,0.0869579789357721,0.1268446873754602,0.11771040456422964,1e-05,1e-05,1e-05,1e-05,1e-05,0.19107527896048423,0.3613182588965284,15.030498414690905
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,19.25860158518603
0.5283777510187834,0.5956968879074778,0.3856255792955716,0.36052384854063446,0.9108296611950735,0.10516552764458977,0.5998469990072525,0.42183898025434463,0.8386800761258946,0.3881235287126562,0.3517654774800935,0.9600639482769269,0.6836581333789497,0.5744826082404282,1e-05,0.6217119307339755,0.8676950531368138,13.242137405505561
1e-05,1e-05,1e-05,1e-05,0.09167938203663696,0.29868966737554176,0.5274030634352546,1e-05,1e-05,0.5351593499439623,0.780244681448619,0.4848775196668317,0.24565833827562553,0.3932899213141763,0.27633537724382917,1e-05,1e-05,16.87182630180271
0.19915691740854544,0.38751987279072825,0.4195309999737421,0.19950085169834583,0.4335002023874932,0.1929915562478136,0.13915240190619674,0.4701330880596822,1e-05,0.5634611188349405,0.3618824103656207,0.384970709537472,0.37553780366252554,0.2987099147236065,0.4761145180186493,0.14583937836604985,0.5221566897247437,13.068718891791058
1e-05,1e-05,1e-05,1e-05,0.029912674541522064,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,15.209899210391017
0.11998896583524517,0.13559170463590003,0.2831814342114064,0.3460115236597481,0.5909290122854867,0.32983579140381947,0.21587675435072934,0.5507428842756906,0.05517101206309146,0.1297082699660318,0.48870867297865983,0.1442768110091481,1e-05,1e-05,0.2795472219177202,1e-05,0.01994842192308061,16.209294542238034
0.45897502918845,0.4782675779986877,0.3110750546852121,0.4966365730596008,0.6339935412149406,0.2310329015357897,0.1843531677879631,0.5352322121451125,0.47971003538741835,0.3772254111392485,0.11194532507606732,0.03848133611826937,1e-05,1e-05,1e-05,0.47776945335024873,0.38972669608400895,11.549480967407321
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.10468456461443726,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.2183946404210639,13.608591979399344
1e-05,1e-05,1e-05,1e-05,1e-05,0.23177087271781696,1e-05,1e-05,1e-05,0.2041095193520224,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,14.164594939094572
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.021824556478064906,1e-05,1e-05,1e-05,1e-05,17.59895615920897
0.4067048273736474,0.3994254015623121,0.467847008976709,0.4744418259062302,0.18222714024058376,0.7647543876452216,0.39639464847516875,0.4449204525432838,0.5642771041449962,0.619201106542359,0.9325227186704517,0.7735181046093654,0.7339041591256618,0.49647448528846605,0.3294440925949047,0.5714240201116387,0.2971087475976586,12.872074755350997
1e-05,0.08846492433642837,1e-05,1e-05,0.3377874341806573,0.2151282628484056,0.3111800170520751,0.12787669288245007,0.08082909762618032,0.18154611461593473,1e-05,0.5529060403846661,0.21104507699549885,0.3722190047084981,1e-05,1e-05,0.37471808387264516,15.924460504297578
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.03682585833070424,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,14.98107791949843
0.2763565076203674,0.46806035695474685,0.31124254169549115,0.4599957213530229,0.38580463159426454,0.6363828961139355,1e-05,1e-05,0.19113635734381174,0.6938482990188426,0.823107863611914,0.7760193466605672,1.0,0.24694019030165346,0.49535512819486194,0.2935942096411701,1e-05,13.876624481856272
1e-05,1e-05,1e-05,1e-05,0.1763509277109422,1e-05,0.059133268521594014,0.22200638178542506,1e-05,0.08375827757061492,0.19220274074920285,1e-05,1e-05,1e-05,0.08623866428122486,1e-05,1e-05,14.697160328947986
0.5239075220421598,0.5748144917968633,0.4094328147381611,0.5794120124606698,0.8292766897247756,0.3053717151727448,0.3746089756533148,0.5012900626361534,0.6615355513084635,0.687723459250803,0.4097893068248544,0.7996954349166522,0.4637770689359696,0.2906087168837073,0.22151188695335672,0.3785786340199895,0.6614859731756777,12.88428310825875
0.1345617272266231,0.38717088911946335,0.30381762199532586,0.4934382385203573,0.545589255158648,0.22908030652820793,1e-05,0.540094041879063,1e-05,1e-05,1e-05,0.1750698669029739,1e-05,0.26812133042851705,0.5218704598654963,1e-05,0.28151320908102717,13.470270117034532
0.06648562592393997,0.16347706458505645,1e-05,0.04980174695461793,1e-05,1e-05,1e-05,0.28732318194711554,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.26959840697695914,1e-05,1e-05,13.299222823874205
1e-05,1e-05,1e-05,1e-05,1e-05,0.048111619572611876,1e-05,1e-05,1e-05,0.30562883685471137,1e-05,1e-05,1e-05,1e-05,0.051497134317924576,0.0014572380135252938,1e-05,16.698839642775788
1e-05,0.006023642846491791,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.11067040846113942,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,11.107495605689271
0.17553942719248408,0.08758116267685481,0.17922309628707034,0.28772079709996073,0.4530839018670267,0.6032620640193354,0.539805265226002,0.38359823487852707,1e-05,0.646699883536307,0.6706637082761387,0.7504794861783114,0.21406872613012912,0.322167601950124,0.4873751372036543,0.15387364414614374,0.1662797925966915,16.290029477564747
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,15.068846911936966
0.05855334324531986,0.19069752272398618,0.3334902406171021,0.33877044109590504,0.19751951448400137,0.3091019676477367,0.3386385911149874,0.37935256791520616,1e-05,0.20462347410114035,0.24393026442217008,0.16193712424249457,0.04763963989463949,1e-05,0.24929816402690416,0.3064029665064033,0.26033111203755344,13.179317474315384
0.02144591427663196,0.15958038324488663,0.24180403653961324,0.2726041148720871,0.1597827162160046,0.16159122144991683,0.38429355982520225,0.1694011462416426,0.17020801948304268,0.31681755619429863,0.3926580410484408,0.45393671918873324,1e-05,0.012910655416701208,0.26134322230168966,0.17491069461329847,0.19536535272104782,14.637801205599782
1e-05,0.11718826977786008,0.09692316079510958,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.1449051009554671,1e-05,0.1884409762177197,1e-05,0.3358689209157264,19.487824879059687
1e-05,0.1430124356054233,1e-05,1e-05,0.19187309273053,0.2988302432489642,0.11622851008766626,0.26400957946129927,1e-05,0.4353136375467337,1e-05,0.41684038610283397,0.02012583905729479,0.3329446519724411,0.3501289182714028,1e-05,0.2574374586603848,14.698774311213564
1e-05,0.06699027670974823,1e-05,1e-05,1e-05,1e-05,1e-05,0.12016495759749622,0.16785548379316895,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,13.483699404738749
1e-05,1e-05,0.09071387045811737,0.35825152571230306,0.13574433009194115,0.5836198266723508,0.020817746359293336,0.25903491817960494,1e-05,1e-05,0.35180940609508304,1e-05,1e-05,0.20683600957164036,0.2891625500353654,1e-05,1e-05,19.070308961171985
0.091432657295133,0.23722293203656322,0.3127322522262413,0.35478276666659664,0.3806926995204798,0.30901390283833174,0.55883988328094,0.33969901420543624,1e-05,0.5143286481804599,0.31922698015286305,0.5487497609672524,0.10178915174745523,1e-05,0.31843142786640766,0.4104272407564515,0.38240153154535067,14.989413511014304
